category_slug,product_name,product_slug,seller_slug,current_price,seller_product_url,brand_slug,brand_name,product_description,model,sku,primary_image_url,image_urls,specifications,attributes,variation_type,parent_product_slug,original_price,currency,in_stock,stock_quantity,seller_rating,review_count,shipping_cost,free_shipping,estimated_delivery_days,seller_sku,seller_product_name,category_path,category_name,category_description,seller_name,base_url,seller_country_code,is_active
motherboard,ASUS TUF GAMING B850-E (Wi-Fi 6E) DDR5 AMD Motherboard #TUF GAMING B850-E WIFI,asus-tuf-gaming-b850-e-(wi-fi-6e)-ddr5-amd-motherboard-#tuf-gaming-b850-e-wifi,ryans,35500.0,https://www.ryans.com/asus-tuf-gaming-b850-e-wi-fi-6e-motherboard,asus,ASUS,Chipset - AMD B850Sockets Supported - AM5Supported CPU - AMD Ryzen 9000 & 8000 & 7000 Series Desktop ProcessorsGeneration - Not ApplicableMemory Slot - 4Memory Max. - 256GBBack-Connect Design - NoBody Color - Black,,,https://www.ryans.com/storage/products/main/asus-tuf-gaming-b850-e-wi-fi-6e-ddr5-amd-11751286030.webp,,,,,,38520.0,BDT,Yes,,,10,,,,02.02.006.560,ASUS TUF GAMING B850-E (Wi-Fi 6E) DDR5 AMD Motherboard #TUF GAMING B850-E WIFI,,Motherboard,,Ryans,ryans.com,BD,1
motherboard,Gigabyte B860 AORUS ELITE ICE (Wi-Fi 7) DDR5 (Intel Core Ultra LGA1851 Socket) Gaming Motherboard #B860 A ELITE WF7 ICE / B860 AORUS ELITE WIFI7 ICE,gigabyte-b860-aorus-elite-ice-(wi-fi-7)-ddr5-(intel-core-ultra-lga1851-socket)-gaming-motherboard-#b860-a-elite-wf7-ice-/-b860-aorus-elite-wifi7-ice,ryans,35500.0,https://www.ryans.com/gigabyte-b860-aorus-elite-ice-wi-fi-7-intel-gaming-motherboard,gigabyte,Gigabyte,Chipset - Intel B860Sockets Supported - LGA1851Supported CPU - LGA1851 socket: Support for Intel Core Ultra ProcessorsGeneration - UltraMemory Slot - 4Memory Max. - 256GBBack-Connect Design - NoBody Color - Silver,,,https://www.ryans.com/storage/products/main/gigabyte-b860-aorus-elite-ice-wi-fi-7-ddr5-11740288586.webp,,,,,,38520.0,BDT,Yes,,,10,,,,02.01.018.568,Gigabyte B860 AORUS ELITE ICE (Wi-Fi 7) DDR5 (Intel Core Ultra LGA1851 Socket) Gaming Motherboard #B860 A ELITE WF7 ICE / B860 AORUS ELITE WIFI7 ICE,,Motherboard,,Ryans,ryans.com,BD,1
desktop-ram,Apacer NOX RGB 16GB DDR5 6000MHz Black Heatsink Gaming Desktop RAM #AH5U16G60C622NBAA-1,apacer-nox-rgb-16gb-ddr5-6000mhz-black-heatsink-gaming-desktop-ram-#ah5u16g60c622nbaa-1,ryans,35999.0,https://www.ryans.com/apacer-nox-rgb-16gb-desktop-ram,apacer,Apacer,Capacity (GB/TB) - 16GBRAM Type - DDR5Bus Speed(MHz) - 6000MHzNumber of Pin - 288 PinCAS Latency - CL38-48-48-96LED Lighting - RGBColor - Black,,,https://www.ryans.com/storage/products/main/apacer-nox-rgb-16gb-ddr5-6000mhz-black-heatsink-11744291913.webp,,,,,,38950.0,BDT,Yes,,,0,,,,03.01.121.77,Apacer NOX RGB 16GB DDR5 6000MHz Black Heatsink Gaming Desktop RAM #AH5U16G60C622NBAA-1,,Desktop Ram,,Ryans,ryans.com,BD,1
gaming-chair,COUGAR Armor One V2 Gray F Gaming Chair,cougar-armor-one-v2-gray-f-gaming-chair,ryans,35500.0,https://www.ryans.com/cougar-armor-one-v2-gray-f-gaming-chair,cougar,COUGAR,Seat Size - 520 x 490 x 130mmFrame Construction - UnmentionedCover Color - Gray FAdjustable Armrests - 4D ArmrestAdjustable Back Angle - 90 Degree - 155 DegreeWeight Capacity - 120 kg,,,https://www.ryans.com/storage/products/main/cougar-armor-one-v2-gray-f-gaming-11757594233.webp,,,,,,37980.0,BDT,Yes,,,0,,,,143.04.841.25,COUGAR Armor One V2 Gray F Gaming Chair,,Gaming Chair,,Ryans,ryans.com,BD,1
ups,Powerpac ONL-02K 2000VA Online UPS,powerpac-onl-02k-2000va-online-ups,ryans,34500.0,https://www.ryans.com/powerpac-onl-02k-2000va-online-ups,powerpac,Powerpac,Type - Online UPSInput Voltage (V) - 110-275VOutput Voltage (V) - 220V +/- 1%Load Capacity - UnmentionedBack up time - Up to 15 MinutesBody Material - UnmentionedColor - Black,,,https://www.ryans.com/storage/products/main/powerpac-onl-02k-2000va-online-11762765661.webp,,,,,,37320.0,BDT,Yes,,,0,,,,48.06.206.17,Powerpac ONL-02K 2000VA Online UPS,,UPS,,Ryans,ryans.com,BD,1
motherboard,ASUS PRIME Z790-P-CSM (Wi-Fi 6) DDR5 Intel Motherboard #PRIME Z790-P WIFI-CSM,asus-prime-z790-p-csm-(wi-fi-6)-ddr5-intel-motherboard-#prime-z790-p-wifi-csm,ryans,36800.0,https://www.ryans.com/asus-prime-z790-p-csm-wi-fi-6-ddr5-intel-motherboard,asus,ASUS,"Chipset - Intel Z790Sockets Supported - LGA1700Supported CPU - 12th/13th/14th Gen Intel Core, Pentium Gold and Celeron ProcessorsGeneration - 12th/13th/14thMemory Slot - 4Memory Max. - 128GBBack-Connect Design - NoBody Color - Black",,,https://www.ryans.com/storage/products/main/asus-prime-z790-p-csm-wi-fi-6-ddr5-intel-11677567946.webp,,,,,,39710.0,BDT,Yes,,,10,,,,02.01.006.439,ASUS PRIME Z790-P-CSM (Wi-Fi 6) DDR5 Intel Motherboard #PRIME Z790-P WIFI-CSM,,Motherboard,,Ryans,ryans.com,BD,1
external-ssd,Transcend ESD420 2TB USB 3.2 Gen 2x2 Type-C Iron Gray External SSD #TS2TESD420C,transcend-esd420-2tb-usb-3.2-gen-2x2-type-c-iron-gray-external-ssd-#ts2tesd420c,ryans,36200.0,https://www.ryans.com/transcend-esd420-2tb-external-ssd,transcend,Transcend,Type - External SSDStorage - 2TBForm Factor (Inch) - UnmentionedInterface(s) - USBRead Speed (Max.) - 2000MB/sWrite Speed (Max.) - 2000MB/sColor - Iron Gray,,,https://www.ryans.com/storage/products/main/transcend-esd420-2tb-usb-32-gen-2x2-type-c-iron-11757566239.webp,,,,,,39170.0,BDT,Yes,,,10,,,,04.04.047.340,Transcend ESD420 2TB USB 3.2 Gen 2x2 Type-C Iron Gray External SSD #TS2TESD420C,,External SSD,,Ryans,ryans.com,BD,1
motherboard,MSI PRO Z890-P DDR5 (Intel Core Ultra LGA1851 Socket) ATX Motherboard,msi-pro-z890-p-ddr5-(intel-core-ultra-lga1851-socket)-atx-motherboard,ryans,35300.0,https://www.ryans.com/msi-pro-z890-p-ddr5-intel-motherboard,msi,MSI,Chipset - Intel Z890Sockets Supported - LGA1851Supported CPU - Intel Core Ultra Processors (Series 2)Generation - UltraMemory Slot - 4Memory Max. - 256GBBack-Connect Design - NoBody Color - Black,,,https://www.ryans.com/storage/products/main/msi-pro-z890-p-ddr5-intel-core-ultra-lga1851-11739705706.webp,,,,,,38300.0,BDT,Yes,,,8,,,,02.01.033.557,MSI PRO Z890-P DDR5 (Intel Core Ultra LGA1851 Socket) ATX Motherboard,,Motherboard,,Ryans,ryans.com,BD,1
cpu-cooler,ASUS ROG Strix LC III 360 ARGB AIO White Liquid CPU Cooler #90RC00T2-M0UAY0,asus-rog-strix-lc-iii-360-argb-aio-white-liquid-cpu-cooler-#90rc00t2-m0uay0,ryans,36700.0,https://www.ryans.com/asus-rog-strix-lc-iii-360-argb-aio-white-liquid-cpu-cooler,asus,ASUS,"Cooler Type - Liquid CPU CoolerFan Size (Height) - 120mmFan Speed - 2200 RPMLED Color - ARGBSupported Socket - Intel - LGA1700/ LGA1200/ LGA1150/ LGA1151/ LGA1155/ LGA1156, AMD - AM5/ AM4Body Color - White",,,https://www.ryans.com/storage/products/main/asus-rog-strix-lc-iii-360-argb-aio-white-liquid-11717419281.webp,,,,,,39600.0,BDT,Yes,,,0,,,,55.02.006.61,ASUS ROG Strix LC III 360 ARGB AIO White Liquid CPU Cooler #90RC00T2-M0UAY0,,CPU Cooler,,Ryans,ryans.com,BD,1
external-hdd,Netac K338 4TB USB 3.0 Silver-Gray Portable External HDD #NT05K338N-004T-30SL,netac-k338-4tb-usb-3.0-silver-gray-portable-external-hdd-#nt05k338n-004t-30sl,ryans,35000.0,https://www.ryans.com/netac-k338-4tb-usb-3.0-silver-gray-portable-external-hdd,netac,Netac,Type - External HDDStorage - 4TBForm Factor (Inch) - 2.5 InchInterface(s) - USBData Transfer Rates - Up to 5Gb/sColor - Silver Gray,,,https://www.ryans.com/storage/products/main/netac-k338-4tb-usb-30-silver-gray-portable-11707656758.webp,,,,,,37980.0,BDT,Yes,,,8,,,,04.03.852.72,Netac K338 4TB USB 3.0 Silver-Gray Portable External HDD #NT05K338N-004T-30SL,,External HDD,,Ryans,ryans.com,BD,1
motherboard,Gigabyte Z890 EAGLE (Wi-Fi 7) Intel Motherboard #Z890 EAGLE WIFI7,gigabyte-z890-eagle-(wi-fi-7)-intel-motherboard-#z890-eagle-wifi7,ryans,36400.0,https://www.ryans.com/gigabyte-z890-eagle-wi-fi-7-intel-motherboard,gigabyte,Gigabyte,Chipset - Intel Z890Sockets Supported - LGA1851Supported CPU - Support for Intel Core Ultra ProcessorsGeneration - UltraMemory Slot - 4Memory Max. - 256GBBack-Connect Design - NoBody Color - Black,,,https://www.ryans.com/storage/products/main/gigabyte-z890-eagle-wi-fi-7-intel-motherboard-11729776112.webp,,,,,,39490.0,BDT,Yes,,,1,,,,02.01.018.539,Gigabyte Z890 EAGLE (Wi-Fi 7) Intel Motherboard #Z890 EAGLE WIFI7,,Motherboard,,Ryans,ryans.com,BD,1
motherboard,Gigabyte B850 AORUS ELITE (Wi-Fi 7) DDR5 AMD Gaming Motherboard #B850 A ELITE WF7,gigabyte-b850-aorus-elite-(wi-fi-7)-ddr5-amd-gaming-motherboard-#b850-a-elite-wf7,ryans,36500.0,https://www.ryans.com/gigabyte-b850-aorus-elite-wi-fi-7-gaming-motherboard,gigabyte,Gigabyte,Chipset - AMD B850Sockets Supported - AM5Supported CPU - AMD Ryzen 9000 Series Processors/ AMD Ryzen 8000 Series Processors/ AMD Ryzen 7000 Series ProcessorsGeneration - Not ApplicableMemory Slot - 4Memory Max. - 256GBBack-Connect Design - NoBody Color - Black,,,https://www.ryans.com/storage/products/main/gigabyte-b850-aorus-elite-wi-fi-7-ddr5-amd-11752671151.webp,,,,,,39060.0,BDT,Yes,,,0,,,,02.02.018.585,Gigabyte B850 AORUS ELITE (Wi-Fi 7) DDR5 AMD Gaming Motherboard #B850 A ELITE WF7,,Motherboard,,Ryans,ryans.com,BD,1
desktop-ram,Apacer Panther RGB 16GB DDR5 6000Mhz Gray & Black Heatsink Desktop RAM #AH5U16G60C6229BAA-1,apacer-panther-rgb-16gb-ddr5-6000mhz-gray-&-black-heatsink-desktop-ram-#ah5u16g60c6229baa-1,ryans,34900.0,https://www.ryans.com/apacer-panther-rgb-16gb-ddr5-desktop-ram,apacer,Apacer,Capacity (GB/TB) - 16GBRAM Type - DDR5Bus Speed(MHz) - 6000MHzNumber of Pin - 288 PinCAS Latency - CL40LED Lighting - RGBColor - Gray & Black,,,https://www.ryans.com/storage/products/main/apacer-panther-rgb-16gb-ddr5-6000mhz-grey-black-11754483244.webp,,,,,,37650.0,BDT,Yes,,,2,,,,03.01.121.80,Apacer Panther RGB 16GB DDR5 6000Mhz Gray & Black Heatsink Desktop RAM #AH5U16G60C6229BAA-1,,Desktop Ram,,Ryans,ryans.com,BD,1
internal-ssd,CORSAIR MP600 Pro XT 2TB M.2 2280 NVMe PCIe Gen4x4 SSD with Heatsink #F2000GBMP600PXT,corsair-mp600-pro-xt-2tb-m.2-2280-nvme-pcie-gen4x4-ssd-with-heatsink-#f2000gbmp600pxt,ryans,36500.0,https://www.ryans.com/corsair-mp600-pro-xt-ssd,corsair,CORSAIR,Type - Internal SSDStorage - 2TBForm Factor (Inch) - M.2 2280Interface(s) - NVMe PCIe Gen4x4Read Speed (Max.) - 7100MB/sWrite Speed (Max.) - 6800MB/sColor - Black,,,https://www.ryans.com/storage/products/main/corsair-mp600-pro-xt-2tb-m2-2280-nvme-pcie-11753078428.webp,,,,,,39390.0,BDT,Yes,,,10,,,,04.02.470.45,CORSAIR MP600 Pro XT 2TB M.2 2280 NVMe PCIe Gen4x4 SSD with Heatsink #F2000GBMP600PXT,,Internal SSD,,Ryans,ryans.com,BD,1
ups,KSTAR HP930C/HP930CS 3000VA Online UPS with Metal Body,kstar-hp930c/hp930cs-3000va-online-ups-with-metal-body,ryans,35500.0,https://www.ryans.com/kstar-hp930c-3000va-online-ups-with-metal-body,kstar,KSTAR,Type - Online UPSInput Voltage (V) - 220VAC - 255VACOutput Voltage (V) - 220VACLoad Capacity - 2100WBack up time(Full load) - 15 MinutesBody Material - MetalColor - Black,,,https://www.ryans.com/storage/products/main/kstar-hp930c-3000va-online-ups-with-metal-11683440465.webp,,,,,,38410.0,BDT,Yes,,,15,,,,48.06.678.21,KSTAR HP930C/HP930CS 3000VA Online UPS with Metal Body,,UPS,,Ryans,ryans.com,BD,1
mini-pc,ASUS NUC 14 Essential (Barebone PC) Intel Core 3 N355 Black Mini PC,asus-nuc-14-essential-(barebone-pc)-intel-core-3-n355-black-mini-pc,ryans,35500.0,https://www.ryans.com/asus-nuc-14-essential-barebone-pc-intel-core-3-n355-black-mini-pc,asus,ASUS,Form Factor - Mini PCProcessor Type - Core 3Processor Max Turbo Frequency - 3.90GHzRAM - NoHard Disk Drive (HDD) - NoSolid-State Drive (SSD) - NoGraphics Memory - SharedBody Color - Black,,,https://www.ryans.com/storage/products/main/asus-nuc-14-essential-barebone-pc-intel-core-3-11747658659.webp,,,,,,37980.0,BDT,Yes,,,1,,,,58.03.006.113,ASUS NUC 14 Essential (Barebone PC) Intel Core 3 N355 Black Mini PC,,Mini PC,,Ryans,ryans.com,BD,1
casing,ASUS ProArt PA602 Wood Edition Mid Tower Black (Tempered Glass Window) E-ATX Desktop Casing,asus-proart-pa602-wood-edition-mid-tower-black-(tempered-glass-window)-e-atx-desktop-casing,ryans,36700.0,https://www.ryans.com/asus-proart-pa602-wood-edition-mid-tower-e-atx-desktop-casing,asus,ASUS,Case Type - Mid TowerOptical Drive Bay - NoCooling Fan (Built-In) - 3Lighting Fan - NoPower Supply (Built-In) - NoBack-Connect Supported - NoColor - Black,,,https://www.ryans.com/storage/products/main/asus-proart-pa602-wood-edition-mid-tower-black-11754917564.webp,,,,,,39710.0,BDT,Yes,,,0,,,,07.02.006.25,ASUS ProArt PA602 Wood Edition Mid Tower Black (Tempered Glass Window) E-ATX Desktop Casing,,Casing,,Ryans,ryans.com,BD,1
casing,ASUS ROG Strix Helios GX601 Mid Tower White (Tempered Glass) ATX Gaming Casing,asus-rog-strix-helios-gx601-mid-tower-white-(tempered-glass)-atx-gaming-casing,ryans,36000.0,https://www.ryans.com/asus-rog-strix-helios-gx601-mid-tower-white-atx-gaming-casing,all-brands,All Brands,Case Type - Mid TowerOptical Drive Bay - NoCooling Fan (Built-In) - 4Lighting Fan - NoPower Supply (Built-In) - NoBack-Connect Supported - NoColor - White,,,https://www.ryans.com/storage/products/main/asus-rog-strix-helios-gx601-mid-tower-white-11651922281.webp,,,,,,38950.0,BDT,Yes,,,1,,,,07.02.006.04,ASUS ROG Strix Helios GX601 Mid Tower White (Tempered Glass) ATX Gaming Casing,,Casing,,Ryans,ryans.com,BD,1
power-supply,ASUS ROG-LOKI-1000P-SFX-L-GAMING PG5 Full Modular 1000W 80 Plus Power Supply,asus-rog-loki-1000p-sfx-l-gaming-pg5-full-modular-1000w-80-plus-power-supply,ryans,35699.0,https://www.ryans.com/asus-rog-loki-1000p-sfx-l-gaming-full-modular-power-supply,asus,ASUS,PSU Category - Full ModularType - ATXMaximum Power - 1000 WattEfficiency - 92% EfficiencyEfficiency Rating - 80 Plus PlatinumProtection - OPP/ OVP/ UVP/ SCP/ OCP/ OTPColor - Black & SilverWarranty - 10 Year,,,https://www.ryans.com/storage/products/main/asus-rog-loki-1000p-sfx-l-gaming-full-modular-11717475938.webp,,,,,,38730.0,BDT,Yes,,,10,,,,55.01.006.44,ASUS ROG-LOKI-1000P-SFX-L-GAMING PG5 Full Modular 1000W 80 Plus Power Supply,,Power Supply,,Ryans,ryans.com,BD,1
gaming-chair,COUGAR Armor One V2 Black F Gaming Chair,cougar-armor-one-v2-black-f-gaming-chair,ryans,35000.0,https://www.ryans.com/cougar-armor-one-v2-black-f-gaming-chair,cougar,COUGAR,Seat Size - 520 x 490 x 130mmFrame Construction - UnmentionedCover Color - Black FAdjustable Armrests - 4D ArmrestAdjustable Back Angle - 90 Degree - 155 DegreeWeight Capacity - 120 kg,,,https://www.ryans.com/storage/products/main/cougar-armor-one-v2-black-f-gaming-11757593571.webp,,,,,,37430.0,BDT,Yes,,,0,,,,143.04.841.24,COUGAR Armor One V2 Black F Gaming Chair,,Gaming Chair,,Ryans,ryans.com,BD,1
power-supply,Corsair HX1200i SHIFT 1200W 80 Plus Platinum Certified Fully Modular Black Power Supply #CP-9020267-UK,corsair-hx1200i-shift-1200w-80-plus-platinum-certified-fully-modular-black-power-supply-#cp-9020267-uk,ryans,35500.0,https://www.ryans.com/corsair-hx1200i-shift-1200w-power-supply,corsair,CORSAIR,PSU Category - Full ModularType - ATX12V 3.1Maximum Power - 1200 WattEfficiency - UnmentionedEfficiency Rating - 80 Plus PlatinumColor - Black,,,https://www.ryans.com/storage/products/main/corsair-hx1200i-shift-1200w-80-plus-platinum-11771753520.webp,,,,,,38410.0,BDT,Yes,,,0,,,,55.01.470.236,Corsair HX1200i SHIFT 1200W 80 Plus Platinum Certified Fully Modular Black Power Supply #CP-9020267-UK,,Power Supply,,Ryans,ryans.com,BD,1
external-ssd,Transcend ESD300C 2TB USB Type-C OTG Sky Blue Portable External SSD #TS2TESD300C,transcend-esd300c-2tb-usb-type-c-otg-sky-blue-portable-external-ssd-#ts2tesd300c,ryans,37200.0,https://www.ryans.com/transcend-esd300c-2tb-usb-type-c-otg-sky-blue-portable-external-ssd,transcend,Transcend,Type - External SSDStorage - 2TBForm Factor (Inch) - UnmentionedInterface(s) - USBRead Speed (Max.) - 1050MB/sWrite Speed (Max.) - 950MB/sColor - Sky Blue,,,https://www.ryans.com/storage/products/main/transcend-esd300c-2tb-usb-type-c-otg-sky-blue-11692702718.webp,,,,,,40360.0,BDT,Yes,,,9,,,,04.04.047.282,Transcend ESD300C 2TB USB Type-C OTG Sky Blue Portable External SSD #TS2TESD300C,,External SSD,,Ryans,ryans.com,BD,1
cpu-cooler,Lian Li HydroShift LCD 360R ARGB AIO Black Liquid CPU Cooler #HSLCD36RB BLACK,lian-li-hydroshift-lcd-360r-argb-aio-black-liquid-cpu-cooler-#hslcd36rb-black,ryans,37000.0,https://www.ryans.com/lian-li-hydroshift-lcd-360r-cpu-cooler,lian-li,Lian Li,"Cooler Type - Liquid CPU CoolerFan Size (Height) - 120mmFan Speed - 2400 RPMLED Color - ARGBSupported Socket - Intel: LGA1851/ LGA 1700, AMD: AM5/ AM4Body Color - Black",,,https://www.ryans.com/storage/products/main/lian-li-hydroshift-lcd-360r-argb-aio-black-liquid-11757338527.webp,,,,,,40150.0,BDT,Yes,,,0,,,,55.02.801.73,Lian Li HydroShift LCD 360R ARGB AIO Black Liquid CPU Cooler #HSLCD36RB BLACK,,CPU Cooler,,Ryans,ryans.com,BD,1
internal-ssd,Apacer AS2280P4U 2TB M.2 2280 NVMe Internal SSD #AP2TBAS2280P4U-1,apacer-as2280p4u-2tb-m.2-2280-nvme-internal-ssd-#ap2tbas2280p4u-1,ryans,37900.0,https://www.ryans.com/apacer-as2280p4u-2tb-m.2-2280-nvme-internal-ssd,apacer,Apacer,Type - Internal SSDStorage - 2TBForm Factor (Inch) - M.2 2280Interface(s) - NVMe PCIe Gen3 x4Read Speed (Max.) - 3500MB/sWrite Speed (Max.) - 3000MB/sColor - Black,,,https://www.ryans.com/storage/products/main/apacer-as2280p4u-2tb-m2-2280-nvme-internal-ssd-11715506836.webp,,,,,,41010.0,BDT,Yes,,,10,,,,04.02.121.250,Apacer AS2280P4U 2TB M.2 2280 NVMe Internal SSD #AP2TBAS2280P4U-1,,Internal SSD,,Ryans,ryans.com,BD,1
motherboard,MSI PRO X870E-P (Wi-Fi 7) DDR5 AMD Motherboard #PRO X870E-P WIFI,msi-pro-x870e-p-(wi-fi-7)-ddr5-amd-motherboard-#pro-x870e-p-wifi,ryans,36800.0,https://www.ryans.com/msi-pro-x870e-p-wi-fi-7-motherboard,msi,MSI,Chipset - AMD X870ESockets Supported - AM5Supported CPU - AMD Ryzen 9000/ 8000/ 7000 Series Desktop ProcessorsGeneration - Not ApplicableMemory Slot - 4Memory Max. - 256GBBack-Connect Design - NoBody Color - Black,,,https://www.ryans.com/storage/products/main/msi-pro-x870e-p-wi-fi-7-ddr5-amd-motherboard-11753620403.webp,,,,,,39710.0,BDT,Yes,,,0,,,,02.02.033.574,MSI PRO X870E-P (Wi-Fi 7) DDR5 AMD Motherboard #PRO X870E-P WIFI,,Motherboard,,Ryans,ryans.com,BD,1
motherboard,MSI PRO Z890-S (Wi-Fi 7) DDR5 Black (Intel Core Ultra LGA1851 Socket) ATX Motherboard #PRO Z890-S WIFI,msi-pro-z890-s-(wi-fi-7)-ddr5-black-(intel-core-ultra-lga1851-socket)-atx-motherboard-#pro-z890-s-wifi,ryans,37300.0,https://www.ryans.com/msi-pro-z890-s-wi-fi-7-ddr5-intel-atx-motherboard,msi,MSI,Chipset - Intel Z890Sockets Supported - LGA1851Supported CPU - Intel Core Ultra Processors (Series 2)Generation - UltraMemory Slot - 4Memory Max. - 256GBBack-Connect Design - NoBody Color - Black,,,https://www.ryans.com/storage/products/main/msi-pro-z890-s-wi-fi-7-ddr5-black-intel-core-11739705872.webp,,,,,,40470.0,BDT,Yes,,,10,,,,02.01.033.558,MSI PRO Z890-S (Wi-Fi 7) DDR5 Black (Intel Core Ultra LGA1851 Socket) ATX Motherboard #PRO Z890-S WIFI,,Motherboard,,Ryans,ryans.com,BD,1
external-ssd,Transcend ESD300S 2TB USB Type-C OTG Silver Portable External SSD #TS2TESD300S,transcend-esd300s-2tb-usb-type-c-otg-silver-portable-external-ssd-#ts2tesd300s,ryans,38000.0,https://www.ryans.com/transcend-esd300s-2tb-usb-type-c-otg-silver-portable-external-ssd,transcend,Transcend,Type - External SSDStorage - 2TBForm Factor (Inch) - UnmentionedInterface(s) - USBRead Speed (Max.) - 1050MB/sWrite Speed (Max.) - 950MB/sColor - Silver,,,https://www.ryans.com/storage/products/main/transcend-esd300s-2tb-usb-type-c-otg-silver-11698232755.webp,,,,,,41120.0,BDT,Yes,,,10,,,,04.04.047.289,Transcend ESD300S 2TB USB Type-C OTG Silver Portable External SSD #TS2TESD300S,,External SSD,,Ryans,ryans.com,BD,1
internal-hdd,Seagate Exos 7E10 8TB 3.5 Inch SATA 7200RPM Enterprise Internal HDD #ST8000NM017B,seagate-exos-7e10-8tb-3.5-inch-sata-7200rpm-enterprise-internal-hdd-#st8000nm017b,ryans,38000.0,https://www.ryans.com/seagate-exos-7e10-8tb-enterprise-internal-hdd,seagate,Seagate,Type - Enterprise HDDStorage - 8TBForm Factor (Inch) - 3.5 InchInterface(s) - SATA 6Gb/sRPM - 7200 RPMData Transfer Rates - 255MB/sColor - Silver,,,https://www.ryans.com/storage/products/main/seagate-exos-7e10-8tb-35-inch-sata-7200rpm-11762662563.webp,,,,,,41010.0,BDT,Yes,,,0,,,,04.01.042.182,Seagate Exos 7E10 8TB 3.5 Inch SATA 7200RPM Enterprise Internal HDD #ST8000NM017B,,Internal HDD,,Ryans,ryans.com,BD,1
motherboard,MSI PRO Z890-P (Wi-Fi 7) DDR5 Intel Motherboard #PRO Z890-P WIFI,msi-pro-z890-p-(wi-fi-7)-ddr5-intel-motherboard-#pro-z890-p-wifi,ryans,37800.0,https://www.ryans.com/msi-pro-z890-p-wi-fi-7-ddr5-intel-motherboard,msi,MSI,Chipset - Intel Z890Sockets Supported - LGA1851Supported CPU - Intel Core Ultra Processors (Series 2)Generation - UltraMemory Slot - 4Memory Max. - 256GBBack-Connect Design - NoBody Color - Black,,,https://www.ryans.com/storage/products/main/msi-pro-z890-p-wi-fi-7-ddr5-intel-11730006614.webp,,,,,,41010.0,BDT,Yes,,,10,,,,02.01.033.543,MSI PRO Z890-P (Wi-Fi 7) DDR5 Intel Motherboard #PRO Z890-P WIFI,,Motherboard,,Ryans,ryans.com,BD,1
motherboard,MSI PRO Z890-S (Wi-Fi 7) DDR5 White (Intel Core Ultra LGA1851 Socket) ATX Motherboard #PRO Z890-S WIFI WHITE,msi-pro-z890-s-(wi-fi-7)-ddr5-white-(intel-core-ultra-lga1851-socket)-atx-motherboard-#pro-z890-s-wifi-white,ryans,38300.0,https://www.ryans.com/msi-pro-z890-s-wi-fi-7-ddr5-intel-motherboard,msi,MSI,Chipset - Intel Z890Sockets Supported - LGA1851Supported CPU - Intel Core Ultra Processors (Series 2)Generation - UltraMemory Slot - 4Memory Max. - 256GBBack-Connect Design - NoBody Color - White,,,https://www.ryans.com/storage/products/main/msi-pro-z890-s-wi-fi-7-ddr5-white-intel-core-11739706226.webp,,,,,,41560.0,BDT,Yes,,,9,,,,02.01.033.559,MSI PRO Z890-S (Wi-Fi 7) DDR5 White (Intel Core Ultra LGA1851 Socket) ATX Motherboard #PRO Z890-S WIFI WHITE,,Motherboard,,Ryans,ryans.com,BD,1
power-supply,Corsair HX1500i 1500W 80 Plus Platinum Certified Ultra-Low Noise Black Fully-Modular Power Supply #CP-9020309-UK,corsair-hx1500i-1500w-80-plus-platinum-certified-ultra-low-noise-black-fully-modular-power-supply-#cp-9020309-uk,ryans,37900.0,https://www.ryans.com/corsair-hx1500i-1500w-power-supply,corsair,CORSAIR,PSU Category - Full ModularType - ATX12V 3.1Maximum Power - 1500 WattEfficiency - UnmentionedEfficiency Rating - 80 Plus PlatinumColor - Black,,,https://www.ryans.com/storage/products/main/corsair-hx1500i-1500w-80-plus-platinum-certified-11771752009.webp,,,,,,41010.0,BDT,Yes,,,0,,,,55.01.470.237,Corsair HX1500i 1500W 80 Plus Platinum Certified Ultra-Low Noise Black Fully-Modular Power Supply #CP-9020309-UK,,Power Supply,,Ryans,ryans.com,BD,1
motherboard,Gigabyte X870 GAMING X (Wi-Fi 7) DDR5 AMD Motherboard #X870 GAMING X WIFI7,gigabyte-x870-gaming-x-(wi-fi-7)-ddr5-amd-motherboard-#x870-gaming-x-wifi7,ryans,37000.0,https://www.ryans.com/gigabyte-x870-gaming-x-wi-fi-7-motherboard,gigabyte,Gigabyte,Chipset - AMD X870Sockets Supported - AM5Supported CPU - AMD Ryzen 9000 Series Processors/ AMD Ryzen 8000 Series Processors/ AMD Ryzen 7000 Series ProcessorsGeneration - Not ApplicableMemory Slot - 4Memory Max. - 256GBBack-Connect Design - NoBody Color - Black,,,https://www.ryans.com/storage/products/main/gigabyte-x870-gaming-x-wi-fi-7-ddr5-amd-11752671091.webp,,,,,,39600.0,BDT,Yes,,,10,,,,02.02.018.583,Gigabyte X870 GAMING X (Wi-Fi 7) DDR5 AMD Motherboard #X870 GAMING X WIFI7,,Motherboard,,Ryans,ryans.com,BD,1
