category_slug,product_name,product_slug,seller_slug,current_price,seller_product_url,brand_slug,brand_name,product_description,model,sku,primary_image_url,image_urls,specifications,attributes,variation_type,parent_product_slug,original_price,currency,in_stock,stock_quantity,seller_rating,review_count,shipping_cost,free_shipping,estimated_delivery_days,seller_sku,seller_product_name,category_path,category_name,category_description,seller_name,base_url,seller_country_code,is_active
gaming-controller,ONIKUMA C1 Dual Mode Bluetooth Black Gaming Controller,onikuma-c1-dual-mode-bluetooth-black-gaming-controller,ryans,2000.0,https://www.ryans.com/onikuma-c1-dual-mode-bluetooth-black-gaming-controller,onikuma,ONIKUMA,Type - Game PadConnectivity Mode - Wired & WirelessInterface - Bluetooth & USBVibration Effects - YesRechargeable Battery - YesCompatibility - Nintendo Switch / Switch Lite and PCColor - Black,,,https://www.ryans.com/storage/products/main/onikuma-c1-dual-mode-bluetooth-black-gaming-11759669721.webp,,,,,,2170.0,BDT,Yes,,,18,,,,143.02.1020.01,ONIKUMA C1 Dual Mode Bluetooth Black Gaming Controller,,Gaming Controller,,Ryans,ryans.com,BD,1
keyboard-and-mouse-combo,"Xtreme K502C RGB Black USB Wired Gaming Keyboard, Mouse, Mouse Pad & Headphone Combo with Bangla","xtreme-k502c-rgb-black-usb-wired-gaming-keyboard,-mouse,-mouse-pad-&-headphone-combo-with-bangla",ryans,2000.0,https://www.ryans.com/xtreme-k502c-rgb-wired-gaming-keyboard-mouse-mouse-pad-and-headphone-combo,xtreme,Xtreme,"Type - Gaming Keyboard, Mouse, Mouse Pad & Headphone ComboInterface - USBLanguage - English & BanglaLighting - YesMechanical (Key) - NoSwitch Type - Membrane SwitchColor - BlackCombo Package - Keyboard, Mouse, Mouse Pad & Headphone",,,https://www.ryans.com/storage/products/main/xtreme-k502c-rgb-black-usb-wired-gaming-keyboard-11737977715.webp,,,,,,2170.0,BDT,Yes,,,0,,,,05.03.306.25,"Xtreme K502C RGB Black USB Wired Gaming Keyboard, Mouse, Mouse Pad & Headphone Combo with Bangla",,Keyboard and Mouse Combo,,Ryans,ryans.com,BD,1
keyboard-and-mouse-combo,"Marvo CM310 Rainbow Backlit Black USB Wired Gaming Keyboard, Mouse, Mouse Pad Combo","marvo-cm310-rainbow-backlit-black-usb-wired-gaming-keyboard,-mouse,-mouse-pad-combo",ryans,2000.0,https://www.ryans.com/marvo-cm310-rainbow-backlit-black-usb-wired-gaming-keyboard-mouse-mouse-pad-combo,marvo,Marvo,"Type - Gaming Keyboard, Mouse & Mouse Pad ComboInterface - USBLanguage - EnglishLighting - YesMechanical (Key) - NoSwitch Type - Membrane SwitchColor - BlackCombo Package - Keyboard, Mouse & Mouse Pad",,,https://www.ryans.com/storage/products/main/marvo-cm310-rainbow-backlit-black-usb-wired-11695800327.webp,,,,,,2170.0,BDT,Yes,,,11,,,,05.03.838.23,"Marvo CM310 Rainbow Backlit Black USB Wired Gaming Keyboard, Mouse, Mouse Pad Combo",,Keyboard and Mouse Combo,,Ryans,ryans.com,BD,1
headphone,Havit Gamenote H2046U Wired White-Grey RGB Gaming Headphone,havit-gamenote-h2046u-wired-white-grey-rgb-gaming-headphone,ryans,2000.0,https://www.ryans.com/havit-gamenote-h2046u-wired-rgb-gaming-headphone,havit,Havit,Type - GamingConnection Type - WiredMicrophone - YesPlug Type - USBCable Length - 6.88 ft.Color - White & Gray,,,https://www.ryans.com/storage/products/main/havit-gamenote-h2046u-wired-white-grey-rgb-gaming-11738329358.webp,,,,,,2170.0,BDT,Yes,,,0,,,,10.04.471.320,Havit Gamenote H2046U Wired White-Grey RGB Gaming Headphone,,Headphone,,Ryans,ryans.com,BD,1
headphone,Havit Gamenote H2048U USB 7.1 Black & Green Gaming Headphone,havit-gamenote-h2048u-usb-7.1-black-&-green-gaming-headphone,ryans,2050.0,https://www.ryans.com/havit-gamenote-h2048u-gaming-headphone,havit,Havit,Type - GamingConnection Type - WiredMicrophone - YesPlug Type - USBCable Length - 6.56 ft.Color - Black & Green,,,https://www.ryans.com/storage/products/main/havit-gamenote-h2048u-usb-71-black-green-11756730408.webp,,,,,,2170.0,BDT,Yes,,,10,,,,10.04.471.338,Havit Gamenote H2048U USB 7.1 Black & Green Gaming Headphone,,Headphone,,Ryans,ryans.com,BD,1
headphone,Fantech AURORA 7.1 HG29 RGB Wired Black Gaming Headphone,fantech-aurora-7.1-hg29-rgb-wired-black-gaming-headphone,ryans,2000.0,https://www.ryans.com/fantech-aurora-7.1-hg29-rgb-gaming-headphone,fantech,Fantech,Type - GamingConnection Type - WiredMicrophone - YesPlug Type - USBCable Length - 6.56 ft.Color - Black,,,https://www.ryans.com/storage/products/main/fantech-aurora-71-hg29-rgb-wired-black-gaming-11756117073.webp,,,,,,2170.0,BDT,Yes,,,0,,,,10.04.785.117,Fantech AURORA 7.1 HG29 RGB Wired Black Gaming Headphone,,Headphone,,Ryans,ryans.com,BD,1
mouse,Logitech G102 Lightsync Black Gaming Mouse #910-005802,logitech-g102-lightsync-black-gaming-mouse-#910-005802,ryans,2050.0,https://www.ryans.com/logitech-g102-lightsync-black-gaming-mouse,all-brands,All Brands,Type - Gaming MouseConnection Type - WiredInterface - USBStyle & Size - Regular BigResolution - 8000 DPILighting - RGBClick Sound - YesColor - Black,,,https://www.ryans.com/storage/products/main/logitech-g102-lightsync-black-gaming-11606203058.webp,,,,,,2240.0,BDT,Yes,,,15,,,,05.02.154.83,Logitech G102 Lightsync Black Gaming Mouse #910-005802,,Mouse,,Ryans,ryans.com,BD,1
keyboard-and-mouse-combo,Havit HV-KB501CM Wired Black Gaming Keyboard Mouse Headphones and Mouse Pad Combo # HV-KB501CM,havit-hv-kb501cm-wired-black-gaming-keyboard-mouse-headphones-and-mouse-pad-combo-#-hv-kb501cm,ryans,2050.0,https://www.ryans.com/havit-hv-kb501cm-wired-black-gaming-keyboard-mouse-headphones-and-mouse-pad-combo,havit,Havit,"Type - Gaming Keyboard, Mouse, Mouse Pad & Headphone ComboInterface - USBLanguage - EnglishLighting - YesMechanical (Key) - NoSwitch Type - Membrane SwitchColor - BlackCombo Package - Keyboard, Mouse, Mouse Pad & Headphone",,,https://www.ryans.com/storage/products/main/havit-hv-kb501cm-wired-black-gaming-keyboard-11638167852.webp,,,,,,2220.0,BDT,Yes,,,6,,,,05.03.471.65,Havit HV-KB501CM Wired Black Gaming Keyboard Mouse Headphones and Mouse Pad Combo # HV-KB501CM,,Keyboard and Mouse Combo,,Ryans,ryans.com,BD,1
mouse,Logitech G102 Lightsync White Gaming Mouse #910-005803,logitech-g102-lightsync-white-gaming-mouse-#910-005803,ryans,2050.0,https://www.ryans.com/logitech-g102-lightsync-white-gaming-mouse,logitech,Logitech,Type - Gaming MouseConnection Type - WiredInterface - USBStyle & Size - Regular BigResolution - 8000Lighting - RGBClick Sound - YesColor - White,,,https://www.ryans.com/storage/products/main/logitech-g102-lightsync-white-gaming-mouse-11671090972.webp,,,,,,2240.0,BDT,Yes,,,4,,,,05.02.154.115,Logitech G102 Lightsync White Gaming Mouse #910-005803,,Mouse,,Ryans,ryans.com,BD,1
mouse,Onikuma CW930 RGB Tri Mode Wireless White Gaming Mouse,onikuma-cw930-rgb-tri-mode-wireless-white-gaming-mouse,ryans,2000.0,https://www.ryans.com/onikuma-cw930-rgb-tri-mode-wireless-white-gaming-mouse,onikuma,Onikuma,"Type - Wireless Gaming MouseConnection Type - BothInterface - Bluetooth, USB & USB DongleStyle & Size - Regular BigLighting - RGBClick Sound - YesColor - White",,,https://www.ryans.com/storage/products/main/onikuma-cw930-rgb-tri-mode-wireless-white-gaming-11766485034.webp,,,,,,2120.0,BDT,Yes,,,8,,,,05.02.1020.38,Onikuma CW930 RGB Tri Mode Wireless White Gaming Mouse,,Mouse,,Ryans,ryans.com,BD,1
keyboard,Redragon K515 Shiva RGB Wired Black Gaming Keyboard,redragon-k515-shiva-rgb-wired-black-gaming-keyboard,ryans,2000.0,https://www.ryans.com/redragon-k515-shiva-rgb-wired-gaming-keyboard,redragon,Redragon,Type - Gaming KeyboardInterface - USBLanguage - EnglishLighting - YesMechanical (Key) - NoSwitch Type - Membrane SwitchColor - BlackCombo Package - Keyboard only,,,https://www.ryans.com/storage/products/main/redragon-k515-shiva-rgb-wired-black-gaming-11736600113.webp,,,,,,2170.0,BDT,Yes,,,0,,,,05.01.836.96,Redragon K515 Shiva RGB Wired Black Gaming Keyboard,,Keyboard,,Ryans,ryans.com,BD,1
mouse,Onikuma CW930 RGB Tri Mode Wireless Black Gaming Mouse,onikuma-cw930-rgb-tri-mode-wireless-black-gaming-mouse,ryans,2000.0,https://www.ryans.com/onikuma-cw930-rgb-tri-mode-wireless-gaming-mouse,onikuma,ONIKUMA,"Type - Wireless Gaming MouseConnection Type - BothInterface - Bluetooth, USB & USB DongleStyle & Size - Regular BigLighting - RGBClick Sound - YesColor - Black",,,https://www.ryans.com/storage/products/main/onikuma-cw930-rgb-tri-mode-wireless-black-gaming-11766484757.webp,,,,,,2170.0,BDT,Yes,,,8,,,,05.02.1020.37,Onikuma CW930 RGB Tri Mode Wireless Black Gaming Mouse,,Mouse,,Ryans,ryans.com,BD,1
cpu-cooler,Arctic Freezer 8i Intel Air CPU Cooler #ACFRE00190A,arctic-freezer-8i-intel-air-cpu-cooler-#acfre00190a,ryans,2000.0,https://www.ryans.com/arctic-freezer-8i-intel-air-cpu-cooler,arctic,Arctic,"Cooler Type - Air CPU CoolerFan Size (Height) - 100mmFan Speed - 2300 RPMLED Color - NoSupported Socket - Intel: LGA1851, LGA1700Body Color - Black",,,https://www.ryans.com/storage/products/main/arctic-freezer-8i-intel-air-cpu-cooler-11755090006.webp,,,,,,2170.0,BDT,Yes,,,0,,,,55.02.978.49,Arctic Freezer 8i Intel Air CPU Cooler #ACFRE00190A,,CPU Cooler,,Ryans,ryans.com,BD,1
keyboard,Micropack GK-20 Apollo RGB Black Gaming Keyboard,micropack-gk-20-apollo-rgb-black-gaming-keyboard,ryans,2000.0,https://www.ryans.com/micropack-gk-20-apollo-rgb-black-gaming-keyboard,micropack,Micropack,Type - Wired Gaming KeyboardInterface - USBLanguage - EnglishLighting - YesMechanical (Key) - NoSwitch Type - Membrane SwitchColor - BlackCombo Package - Keyboard only,,,https://www.ryans.com/storage/products/main/micropack-gk-20-apollo-rgb-black-gaming-11668506482.webp,,,,,,2170.0,BDT,Yes,,,1,,,,05.01.760.29,Micropack GK-20 Apollo RGB Black Gaming Keyboard,,Keyboard,,Ryans,ryans.com,BD,1
headphone,BWOO BO-BW585 Over Ear Bluetooth Grey Noise Cancelling Gaming Headphone,bwoo-bo-bw585-over-ear-bluetooth-grey-noise-cancelling-gaming-headphone,ryans,2000.0,https://www.ryans.com/bwoo-bo-bw585-over-ear-bluetooth-gaming-headphone,bwoo,BWOO,Type - GamingConnection Type - WirelessMicrophone - YesPlug Type - Single PortCable Length - UnmentionedColor - Gray,,,https://www.ryans.com/storage/products/main/bwoo-bo-bw585-over-ear-bluetooth-grey-noise-11760613789.webp,,,,,,2120.0,BDT,Yes,,,0,,,,10.04.1021.07,BWOO BO-BW585 Over Ear Bluetooth Grey Noise Cancelling Gaming Headphone,,Headphone,,Ryans,ryans.com,BD,1
headphone,Fantech HG20 Chief II Sakura Edition RGB Wired Pink Gaming Headphone,fantech-hg20-chief-ii-sakura-edition-rgb-wired-pink-gaming-headphone,ryans,2000.0,https://www.ryans.com/fantech-hg20-chief-ii-sakura-edition-rgb-wired-pink-gaming-headphone,all-brands,All Brands,Type - GamingConnection Type - WiredMicrophone - YesPlug Type - Dual Port With USBCable Length - 6.56 FtColor - Pink,,,https://www.ryans.com/storage/products/main/fantech-hg20-chief-ii-sakura-edition-rgb-wired-11604733722.webp,,,,,,2170.0,BDT,Yes,,,13,,,,10.04.785.37,Fantech HG20 Chief II Sakura Edition RGB Wired Pink Gaming Headphone,,Headphone,,Ryans,ryans.com,BD,1
mouse,Havit MS51WB Wireless (Dual Mode) Black Mouse,havit-ms51wb-wireless-(dual-mode)-black-mouse,ryans,900.0,https://www.ryans.com/havit-ms51wb-wireless-mouse,havit,Havit,Type - Wireless MouseConnection Type - WirelessInterface - Bluetooth & USB DongleStyle & Size - Regular SmallResolution - 800-1200-1600DPILighting - NoClick Sound - YesColor - Black,,,https://www.ryans.com/storage/products/main/havit-ms51wb-wireless-dual-mode-black-11770123284.webp,,,,,,980.0,BDT,Yes,,,10,,,,05.02.471.194,Havit MS51WB Wireless (Dual Mode) Black Mouse,,Mouse,,Ryans,ryans.com,BD,1
gaming-controller,ONIKUMA C1 Dual Mode Bluetooth White Gaming Controller,onikuma-c1-dual-mode-bluetooth-white-gaming-controller,ryans,2000.0,https://www.ryans.com/onikuma-c1-dual-mode-white-gaming-controller,onikuma,ONIKUMA,Type - Game PadConnectivity Mode - Wired & WirelessInterface - Bluetooth & USBVibration Effects - YesRechargeable Battery - YesCompatibility - Nintendo Switch / Switch Lite and PCColor - White,,,https://www.ryans.com/storage/products/main/onikuma-c1-dual-mode-bluetooth-white-gaming-11759669626.webp,,,,,,2170.0,BDT,Yes,,,18,,,,143.02.1020.02,ONIKUMA C1 Dual Mode Bluetooth White Gaming Controller,,Gaming Controller,,Ryans,ryans.com,BD,1
pen-drive,Apacer AH356 64GB USB 3.2 Gen1 Black RP Pen Drive,apacer-ah356-64gb-usb-3.2-gen1-black-rp-pen-drive,ryans,950.0,https://www.ryans.com/apacer-ah356-64gb-usb-3.2-gen1-black-rp-pen-drive,apacer,Apacer,Interface(s) - USB 3.2Capacity (GB/TB) - 64GBAccess Time Read (Mbps) - 130MB/sAccess Time Write (Mbps) - 25MB/sColor - Black,,,https://www.ryans.com/storage/products/main/apacer-ah356-64gb-usb-32-gen1-black-rp-pen-11663841877.webp,,,,,,1030.0,BDT,Yes,,,6,,,,04.05.121.229,Apacer AH356 64GB USB 3.2 Gen1 Black RP Pen Drive,,Pen Drive,,Ryans,ryans.com,BD,1
casing-fan,CORSAIR ML120 LED Elite Blue Premium PWM 120mm (1xFAN) White Casing Cooling Fan #CO-9050128-WW,corsair-ml120-led-elite-blue-premium-pwm-120mm-(1xfan)-white-casing-cooling-fan-#co-9050128-ww,ryans,900.0,https://www.ryans.com/corsair-ml120-led-elite-blue-led-white-casing-cooling-fan,corsair,CORSAIR,Type - Casing Cooling FanFan Size (Height) - 120mmFan Speed - 2000 RPMBlade Qty - 7Lighting Effect - Blue LEDBody Color - White,,,https://www.ryans.com/storage/products/main/corsair-ml120-led-elite-blue-pwm-120mm-1xfan-11719309958.webp,,,,,,980.0,BDT,Yes,,,1,,,,55.03.470.179,CORSAIR ML120 LED Elite Blue Premium PWM 120mm (1xFAN) White Casing Cooling Fan #CO-9050128-WW,,Casing Fan,,Ryans,ryans.com,BD,1
mouse,Havit MS50WB Wireless (Dual Mode) Black Mouse,havit-ms50wb-wireless-(dual-mode)-black-mouse,ryans,900.0,https://www.ryans.com/havit-ms50wb-wireless-black-mouse,havit,Havit,Type - Wireless MouseConnection Type - WirelessInterface - Bluetooth & USB DongleStyle & Size - Regular BigResolution - 1000-1200-1600DPILighting - NoClick Sound - YesColor - Black,,,https://www.ryans.com/storage/products/main/havit-ms50wb-wireless-dual-mode-black-51749124823.webp,,,,,,980.0,BDT,Yes,,,11,,,,05.02.471.172,Havit MS50WB Wireless (Dual Mode) Black Mouse,,Mouse,,Ryans,ryans.com,BD,1
card-reader,UGREEN 20250 USB Male to SD/TF Black Card Reader # 20250,ugreen-20250-usb-male-to-sd/tf-black-card-reader-#-20250,ryans,950.0,https://www.ryans.com/ugreen-usb-male-to-sd-tf-card-reader,all-brands,All Brands,"Type - Card ReaderUSB Version - USB 3.0USB Type - USB Type-ACard Support - SD slot: SDXC/ SDHC/ SD/ Extreme I III SD/ Ultra II SD/ MMC/ RS-MMC, Micro SD/ TF slot: Micro SD/ TF/ Micro SDXC/ Micro SDHC/ UHS-ISimultaneously - Read and Write on 2 Cards SimultaneouslyColor - Black",,,https://www.ryans.com/storage/products/main/ugreen-usb-male-to-sdtf-black-card-reader-11650448345.webp,,,,,,1030.0,BDT,Yes,,,7,,,,04.08.741.97,UGREEN 20250 USB Male to SD/TF Black Card Reader # 20250,,Card Reader,,Ryans,ryans.com,BD,1
keyboard,Havit KB660L Wired Black Multi-function Backlit Keyboard with Bangla,havit-kb660l-wired-black-multi-function-backlit-keyboard-with-bangla,ryans,950.0,https://www.ryans.com/havit-kb660l-wired-black-multi-function-backlit-keyboard,havit,Havit,Type - Multi-function Backlit KeyboardInterface - USBLanguage - English & BanglaLighting - YesMechanical (Key) - NoSwitch Type - Membrane SwitchColor - BlackCombo Package - Keyboard only,,,https://www.ryans.com/storage/products/main/havit-kb660l-wired-black-multi-function-backlit-41695539660.webp,,,,,,1030.0,BDT,Yes,,,13,,,,05.01.471.130,Havit KB660L Wired Black Multi-function Backlit Keyboard with Bangla,,Keyboard,,Ryans,ryans.com,BD,1
pen-drive,Apacer AH355 64GB USB 3.2 Pen Drive #AP64GAH355B-1,apacer-ah355-64gb-usb-3.2-pen-drive-#ap64gah355b-1,ryans,950.0,https://www.ryans.com/apacer-ah355-64gb-usb-3.2-pen-drive,all-brands,All Brands,Interface(s) - USB 3.2Capacity (GB/TB) - 64GBColor - Mysterious Black,,,https://www.ryans.com/storage/products/main/apacer-ah355-64gb-usb-32-pen-drive-11723289137.webp,,,,,,1030.0,BDT,Yes,,,13,,,,04.05.121.197,Apacer AH355 64GB USB 3.2 Pen Drive #AP64GAH355B-1,,Pen Drive,,Ryans,ryans.com,BD,1
casing-fan,CORSAIR ML120 LED Elite Red Premium PWM 120mm (1xFAN) Black Casing Cooling Fan #CO-9050120-WW,corsair-ml120-led-elite-red-premium-pwm-120mm-(1xfan)-black-casing-cooling-fan-#co-9050120-ww,ryans,900.0,https://www.ryans.com/corsair-ml120-led-elite-red-led-black-casing-cooling-fan,corsair,CORSAIR,Type - Casing Cooling FanFan Size (Height) - 120mmFan Speed - 2000 RPMBlade Qty - 7Lighting Effect - Red LEDBody Color - Black,,,https://www.ryans.com/storage/products/main/corsair-ml120-led-elite-red-pwm-120mm-1xfan-11719311029.webp,,,,,,980.0,BDT,Yes,,,1,,,,55.03.470.180,CORSAIR ML120 LED Elite Red Premium PWM 120mm (1xFAN) Black Casing Cooling Fan #CO-9050120-WW,,Casing Fan,,Ryans,ryans.com,BD,1
casing-fan,Arctic P9 Silent 92mm (1xFAN) Black Casing Cooling Fan #ACFAN00297A,arctic-p9-silent-92mm-(1xfan)-black-casing-cooling-fan-#acfan00297a,ryans,900.0,https://www.ryans.com/arctic-p9-silent-92mm-casing-cooling-fan,arctic,Arctic,Type - Casing Cooling FanFan Size (Height) - 92mmFan Speed - 1900 RPMBlade Qty - 5Lighting Effect - NoBody Color - Black,,,https://www.ryans.com/storage/products/main/arctic-p9-silent-92mm-1xfan-black-casing-11763295788.webp,,,,,,980.0,BDT,Yes,,,0,,,,55.03.978.55,Arctic P9 Silent 92mm (1xFAN) Black Casing Cooling Fan #ACFAN00297A,,Casing Fan,,Ryans,ryans.com,BD,1
mouse,Onten MS332 Black Wireless Mouse,onten-ms332-black-wireless-mouse,ryans,900.0,https://www.ryans.com/onten-ms332-black-wireless-mouse,onten,Onten,Type - Wireless MouseConnection Type - WirelessInterface - USB DongleStyle & Size - Regular BigLighting - NoClick Sound - YesColor - Black,,,https://www.ryans.com/storage/products/main/onten-ms332-black-wireless-11765623632.webp,,,,,,980.0,BDT,Yes,,,0,,,,05.02.1028.01,Onten MS332 Black Wireless Mouse,,Mouse,,Ryans,ryans.com,BD,1
casing-fan,CORSAIR ML120 LED Elite Red PWM 120mm (1xFAN) White Casing Cooling Fan #CO-9050126-WW,corsair-ml120-led-elite-red-pwm-120mm-(1xfan)-white-casing-cooling-fan-#co-9050126-ww,ryans,900.0,https://www.ryans.com/corsair-ml120-led-elite-red-pwm-led-white-casing-cooling-fan,corsair,CORSAIR,Type - Casing Cooling FanFan Size (Height) - 120mmFan Speed - 2000 RPMBlade Qty - 7Lighting Effect - Red LEDBody Color - White,,,https://www.ryans.com/storage/products/main/corsair-ml120-led-elite-red-pwm-120mm-1xfan-11719312811.webp,,,,,,980.0,BDT,Yes,,,0,,,,55.03.470.181,CORSAIR ML120 LED Elite Red PWM 120mm (1xFAN) White Casing Cooling Fan #CO-9050126-WW,,Casing Fan,,Ryans,ryans.com,BD,1
hdd-and-ssd-case,Yuanxin 2.5 Inch SATA HDD/SSD Enclosure #YPH-051,yuanxin-2.5-inch-sata-hdd/ssd-enclosure-#yph-051,ryans,900.0,https://www.ryans.com/yuanxin-2.5-inch-sata-hdd-ssd-enclosure,yuanxin,Yuanxin,Type - HDD & SSD CaseInterface(s) - USB Type-AInputs - SATAColor - Black,,,https://www.ryans.com/storage/products/main/yuanxin-25-inch-sata-hddssd-enclosure-11760951123.webp,,,,,,980.0,BDT,Yes,,,11,,,,04.07.875.10,Yuanxin 2.5 Inch SATA HDD/SSD Enclosure #YPH-051,,HDD and SSD Case,,Ryans,ryans.com,BD,1
mouse,Havit MS59WB Wireless (Dual Mode) White & Gray Mouse,havit-ms59wb-wireless-(dual-mode)-white-&-gray-mouse,ryans,900.0,https://www.ryans.com/havit-ms59wb-wireless-dual-mode-mouse,havit,Havit,"Type - Wireless MouseConnection Type - WirelessInterface - Bluetooth & USB DongleStyle & Size - Regular BigResolution - 800, 1200, 1600 DPILighting - NoClick Sound - YesColor - White & Gray",,,https://www.ryans.com/storage/products/main/havit-ms59wb-wireless-dual-mode-white-gray-11770287849.webp,,,,,,980.0,BDT,Yes,,,11,,,,05.02.471.195,Havit MS59WB Wireless (Dual Mode) White & Gray Mouse,,Mouse,,Ryans,ryans.com,BD,1
graphics-card-holder,Antec I Shape Prism Black Graphics Card Holder #AT-IGPUH-L100-PRSM-BK,antec-i-shape-prism-black-graphics-card-holder-#at-igpuh-l100-prsm-bk,ryans,900.0,https://www.ryans.com/antec-i-shape-prism-black-graphics-card-holder,antec,Antec,Type - Graphics Card HolderLighting Effect - NoBody Color - Black,,,https://www.ryans.com/storage/products/main/antec-i-shape-prism-black-graphics-card-holder-31737367608.webp,,,,,,980.0,BDT,Yes,,,0,,,,55.10.457.71,Antec I Shape Prism Black Graphics Card Holder #AT-IGPUH-L100-PRSM-BK,,Graphics Card Holder,,Ryans,ryans.com,BD,1
desktop-accessories,DeepCool EK720-XL 0.5mm Gray Thermal PAD #R-EK720-GYXL05-G-1,deepcool-ek720-xl-0.5mm-gray-thermal-pad-#r-ek720-gyxl05-g-1,ryans,950.0,https://www.ryans.com/deepcool-ek720-xl-0.5mm-gray-thermal-pad-r-ek720-gyxl05-g-1,all-brands,All Brands,Type - Thermal PADColor - Gray,,,https://www.ryans.com/storage/products/main/deepcool-ek720-xl-05mm-gray-thermal-pad-11728207576.webp,,,,,,1030.0,BDT,Yes,,,0,,,,55.09.427.104,DeepCool EK720-XL 0.5mm Gray Thermal PAD #R-EK720-GYXL05-G-1,,Desktop Accessories,,Ryans,ryans.com,BD,1
power-bank,Vention FHXB0 10000mAh 22.5W Black Power Bank with Digital Display #FHXB0,vention-fhxb0-10000mah-22.5w-black-power-bank-with-digital-display-#fhxb0,ryans,3100.0,https://www.ryans.com/vention-fhxb0-22.5w-power-bank,mobile-accessories,Mobile Accessories,"Capacity - 10000mAhInterface - USB, USB Type-C, Lightning, Wireless & ACIndicators - NoBody Material - PC + ABSColor - Black",,,https://www.ryans.com/storage/products/main/vention-fhxb0-10000mah-225w-black-power-bank-11760767996.webp,,,,,,3360.0,BDT,Yes,,,0,,,,44.01.804.70,Vention FHXB0 10000mAh 22.5W Black Power Bank with Digital Display #FHXB0,,Power Bank,,Ryans,ryans.com,BD,1
power-bank,BWOO BO-P33 10000mAh 20W Black Magnetic Wireless Charging Power Bank,bwoo-bo-p33-10000mah-20w-black-magnetic-wireless-charging-power-bank,ryans,3000.0,https://www.ryans.com/bwoo-bo-p33-10000mah-20w-wireless-charging-power-bank,mobile-accessories,Mobile Accessories,Capacity - 10000mAhIndicators - NoBody Material - Aluminum alloy + ABS + PCColor - Black,,,https://www.ryans.com/storage/products/main/bwoo-bo-p33-10000mah-20w-black-magnetic-wireless-11760619785.webp,,,,,,3260.0,BDT,Yes,,,0,,,,44.01.1021.34,BWOO BO-P33 10000mAh 20W Black Magnetic Wireless Charging Power Bank,,Power Bank,,Ryans,ryans.com,BD,1
wall-charger,WiWU Warrior International Dual USB & Dual USB-C 70W GaN with EU/US/UK Socket Black Universal Travel Charger / Charging Adapter,wiwu-warrior-international-dual-usb-&-dual-usb-c-70w-gan-with-eu/us/uk-socket-black-universal-travel-charger-/-charging-adapter,ryans,3300.0,https://www.ryans.com/wiwu-warrior-international-black-universal-travel-charger,mobile-accessories,Mobile Accessories,Type - Wall ChargerTransmitted Power - 70WFast Charging - YesCable Included - YesColor - Black,,,https://www.ryans.com/storage/products/main/wiwu-warrior-international-dual-usb-dual-usb-c-11755256864.webp,,,,,,3580.0,BDT,Yes,,,0,,,,44.04.829.68,WiWU Warrior International Dual USB & Dual USB-C 70W GaN with EU/US/UK Socket Black Universal Travel Charger / Charging Adapter,,Wall Charger,,Ryans,ryans.com,BD,1
